gene	raw_counts	median_length_normalized	RPKM
ITIH1|3697	1	0.0273037542662116	0.00607151689218019
ITIH2|3698	23	0.333333333333333	0.0767653889988786
ITIH3|3699	109	1.8966897053474	0.423221611463569
ITIH4|3700	309	5.12067773167358	1.14045005159195
ITIH5L|347365	1	0.00962888665997994	0.00214116884582804
ITIH5|80760	670	5.67432408552748	1.26372095540261
ITK|3702	1540	16.7645442052222	3.76489672756236
ITLN1|55600	18	0.714640198511166	0.158914045108478
ITLN2|142683	6	0.250434782608696	0.0556890088510579
ITM2A|9452	1216	32.6461366181411	7.26721817630827
ITM2B|9445	24988	628.924050632911	140.672511967807
ITM2C|81618	14668	355.195257315843	78.9920399513467
ITPA|3704	2253	93.5038961038961	20.8206980494442
ITPK1|3705	2312	34.3100247524753	7.63541340414567
ITPKA|3706	49	1.31762065095398	0.293497535424347
ITPKB|3707	8051	83.9982513661202	18.7834259307413
ITPKC|80271	2746	38.5052972336669	8.62567790125347
ITPR1|3708	1628	22.2356289129198	4.94502762146417
ITPR2|3709	2456	61.8406332453826	13.8336004044792
ITPR3|3710	18561	151.358983108685	33.802259207108
ITPRIPL1|150771	448	10.7076693227092	2.38138922311297
ITPRIPL2|162073	5350	34.461744966443	7.66502521154662
ITPRIP|85450	3536	41.5738789512374	9.24829639761259
ITSN1|6453	2420	22.285686876439	4.95595138246656
ITSN2|50618	3632	37.8318468566456	8.43310318936621
IVD|3712	2845	29.8266666666667	6.63754151943347
IVL|3713	0	0	0
IVNS1ABP|10625	10481	130.042421107087	28.9372295668705
IWS1|55677	3949	93.8377171215881	20.9183854711126
IYD|389434	2734	17.5849638166711	3.9107436060174
IZUMO1|284359	16	0.650296359017781	0.144605950163628
JAG1|182	2718	29.3810816926907	6.56510277460028
JAG2|3714	2560	28.9502827521206	6.43844023160205
JAGN1|84522	1565	44.9614457831325	10.0628808915353
JAK1|3716	9548	90.9745880484415	20.2328255901789
JAK2|3717	1154	10.872595210051	2.4180370254626
JAK3|3718	3618	60.7496483825598	13.5786016834621
JAKMIP1|152789	120	2.34527687296417	0.521517591031894
JAKMIP2|9832	188	2.78604507564063	0.619530910445545
JAKMIP3|282973	52	0.706481743560713	0.157099855141677
JAM2|58494	383	10.9244497323022	2.43190798616384
JAM3|83700	10649	142.144129104062	31.6261868643644
JARID2|3720	1865	20.4764194139194	4.55734896723544
JAZF1|221895	1199	18.7736773350751	4.17955529361426
JDP2|122953	938	11.6	2.58040093847234
JHDM1D|80853	2048	11.3593388811835	2.52655943993704
